PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
3168,326.246297836,335.981611013,1
3169,326.348029852,336.081558943,1
3170,326.452449799,336.184471846,1
3171,326.556154966,336.287757874,1
3172,326.658849955,336.391309023,1
3173,326.763342857,336.495492935,1
3174,326.865395784,336.599022865,1
3175,326.967474937,336.701462984,1
3176,327.070247889,336.802279949,1
3177,327.173246861,336.906112909,1
3178,327.277896881,337.009716034,1
3179,327.3814888,337.117110968,1
3180,327.483572006,337.215235949,1
3181,327.588463783,337.32169795,1
3182,327.69192791,337.427177906,1
3183,327.797917843,337.531167984,1
3184,327.900702,337.632834911,1
3185,328.002733946,337.735863924,1
3186,328.105559826,337.837188005,1
3187,328.209318876,337.942503929,1
3188,328.311143875,338.043928862,1
3189,328.416776896,338.151391983,1
3190,328.520029783,338.253074884,1
3191,328.624457836,338.361361027,1
3192,328.726308823,338.458228827,1
3193,328.828341961,338.559928894,1
3194,328.932080984,338.665481806,1
3195,329.034885883,338.768628836,1
3196,329.138644934,338.870453835,1
3197,329.242003918,338.973883867,1
3198,329.345022917,339.078794956,1
3199,329.447667837,339.179576874,1
3200,329.549663782,339.284461975,1
3201,329.651839972,339.384758949,1
3202,329.755353928,339.486811876,1
3203,329.858375788,339.589359999,1
3204,329.961357832,339.69344902,1
3205,330.064840794,339.797492027,1
3206,330.166707993,339.901656866,1
3207,330.269032001,340.001538038,1
3208,330.371337891,340.103629827,1
3209,330.473134995,340.203814983,1
3210,330.576573849,340.30753684,1
3211,330.678821802,340.409618855,1
3212,330.782029867,340.514041901,1
3213,330.885289907,340.61766386,1
3214,330.988748789,340.719246864,1
3215,331.091184855,340.82196188,1
3216,331.193290949,340.923990965,1
3217,331.295926809,341.02660799,1
3218,331.398570776,341.130391836,1
3219,331.500520945,341.231726885,1
3220,331.60300684,341.334782839,1
3221,331.705054998,341.436494827,1
3222,331.807103872,341.538964033,1
3223,331.909546852,341.641391993,1
3224,332.012129784,341.748327971,1
3225,332.114427805,341.847250938,1
3226,332.218845844,341.951555014,1
3227,332.321461916,342.054473877,1
3228,332.423740864,342.156733036,1
3229,332.526647806,342.259321928,1
3230,332.629673004,342.361030817,1
3231,332.73187685,342.468578815,1
3232,332.834644794,342.571456909,1
3233,332.937659979,342.678436995,1
3234,333.040229797,342.773377895,1
3235,333.14287591,342.876135826,1
3236,333.246148825,342.980096817,1
3237,333.348733902,343.083492041,1
3238,333.45212698,343.18421483,1
3239,333.55565691,343.288551807,1
3240,333.658281803,343.391443014,1
3241,333.760623932,343.493288994,1
3242,333.862962008,343.59708786,1
3243,333.965709925,343.699920893,1
3244,334.068876982,343.801044941,1
3245,334.172553778,343.91020298,1
3246,334.275167942,344.015326977,1
3247,334.378042936,344.112910986,1
3248,334.481282949,344.218523979,1
3249,334.584028959,344.319532871,1
3250,334.687544823,344.42044282,1
3251,334.789585829,344.523663998,1
3252,334.893146992,344.628386021,1
3253,334.997422934,344.731578827,1
3254,335.099810839,344.835821867,1
3255,335.204403877,344.942189932,1
3256,335.310167789,345.047804832,1
3257,335.413197994,345.147507906,1
3258,335.516973972,345.252573013,1
3259,335.62202096,345.355587006,1
3260,335.724546909,345.458581924,1
3261,335.827261925,345.561535835,1
3262,335.930913925,345.666232824,1
3263,336.033756971,345.767249823,1
3264,336.13695693,345.871992826,1
3265,336.239453793,345.97336483,1
3266,336.342198849,346.075592041,1
3267,336.445186853,346.18056798,1
3268,336.548295975,346.281299829,1
3269,336.650319815,346.384562016,1
3270,336.753950834,346.487376928,1
3271,336.857475996,346.590703964,1
3272,336.959759951,346.697660923,1
3273,337.061695814,346.796308041,1
3274,337.164996862,346.90029788,1
3275,337.266752005,347.000427008,1
3276,337.370272875,347.102383852,1
3277,337.475117922,347.208490849,1
3278,337.577994823,347.309016943,1
3279,337.680354834,347.41823101,1
3280,337.783496857,347.520220995,1
3281,337.886627913,347.620932817,1
3282,337.990098953,347.721243858,1
3283,338.09264183,347.827160835,1
3284,338.195596933,347.92939496,1
3285,338.298342943,348.033551931,1
3286,338.401095867,348.137900829,1
3287,338.503525972,348.236606836,1
3288,338.607114792,348.343397856,1
3289,338.712363958,348.447343826,1
3290,338.816303968,348.551142931,1
3291,338.91870594,348.654074907,1
3292,339.021243811,348.758843899,1
3293,339.126756907,348.862277031,1
3294,339.229064941,348.966514826,1
3295,339.33095479,349.064646006,1
3296,339.43303299,349.167448997,1
3297,339.535684824,349.268009901,1
3298,339.638875008,349.372241974,1
3299,339.741398811,349.472774982,1
3300,339.843620777,349.576962948,1
3301,339.948076963,349.685945988,1
3302,340.050879002,349.784664869,1
3303,340.154227972,349.892081976,1
3304,340.257933855,349.990942001,1
3305,340.359975815,350.098255873,1
3306,340.463730812,350.198191881,1
3307,340.566867828,350.30159688,1
3308,340.668902874,350.401986837,1
3309,340.771481991,350.505195856,1
3310,340.875059843,350.612445831,1
3311,340.978106976,350.711737871,1
3312,341.081229925,350.817516804,1
3313,341.183200836,350.92206192,1
3314,341.286542892,351.024940014,1
3315,341.395205975,351.129437923,1
3316,341.497563839,351.232249975,1
3317,341.601734877,351.336339951,1
3318,341.703859806,351.436705828,1
3319,341.80653882,351.542114019,1
3320,341.908541918,351.645184994,1
3321,342.010409832,351.746510029,1
3322,342.112482786,351.848459005,1
3323,342.215983868,351.950675964,1
3324,342.320137978,352.055593014,1
3325,342.426188946,352.159421921,1
3326,342.528479815,352.262063026,1
3327,342.63203001,352.366350889,1
3328,342.735727787,352.471657038,1
3329,342.838637829,352.572765827,1
3330,342.942569971,352.67730093,1
3331,343.044946909,352.779583931,1
3332,343.148024797,352.881440878,1
3333,343.252213955,352.985710859,1
3334,343.354882002,353.090989828,1
3335,343.456911802,353.193753004,1
3336,343.560926914,353.292439938,1
3337,343.662704945,353.397608995,1
3338,343.765228987,353.499989033,1
3339,343.867719889,353.600804806,1
3340,343.97090888,353.704764843,1
