Packet Index,Arrival Time,GeneratingTime,FlowDelay,MulticastIdx,GWDelay,UEDelay,Protocol
1859.0,195.750536203,191.520812988,4.231736183,1.0,2000.0,500.0,FWB
1860.0,195.852849245,191.624143124,4.230719089,1.0,2000.0,500.0,FWB
1861.0,195.957894087,191.727607965,4.23229909,1.0,2000.0,500.0,FWB
1862.0,196.061586142,191.831671,4.23192811,1.0,2000.0,500.0,FWB
1863.0,196.164052248,191.93482995,4.231235266,1.0,2000.0,500.0,FWB
1864.0,196.265958071,192.037758112,4.230212927,1.0,2000.0,500.0,FWB
1865.0,196.371877194,192.1416471,4.232243062,1.0,2000.0,500.0,FWB
1866.0,196.473393202,192.24474597,4.2306602,1.0,2000.0,500.0,FWB
1867.0,196.575381041,192.347378969,4.23001504,1.0,2000.0,500.0,FWB
1868.0,196.678078175,192.449192047,4.230899096,1.0,2000.0,500.0,FWB
1869.0,196.781149149,192.551911116,4.231251001,1.0,2000.0,500.0,FWB
1870.0,196.886078119,192.656612158,4.231478929,1.0,2000.0,500.0,FWB
1871.0,196.987991095,192.759526968,4.230477095,1.0,2000.0,500.0,FWB
1872.0,197.091541052,192.862063169,4.231490851,1.0,2000.0,500.0,FWB
1873.0,197.195504189,192.965635061,4.231882096,1.0,2000.0,500.0,FWB
1874.0,197.297506094,193.069197178,4.230321884,1.0,2000.0,500.0,FWB
1875.0,197.401054144,193.172145128,4.230921984,1.0,2000.0,500.0,FWB
1876.0,197.508782148,193.276712179,4.234082937,1.0,2000.0,500.0,FWB
1877.0,197.610959053,193.381711006,4.231261015,1.0,2000.0,500.0,FWB
1878.0,197.714289188,193.484783173,4.231518983,1.0,2000.0,500.0,FWB
1879.0,197.816133261,193.587279081,4.230867148,1.0,2000.0,500.0,FWB
1880.0,197.92133522,193.690809965,4.232538223,1.0,2000.0,500.0,FWB
1881.0,198.024691105,193.79413414,4.232569933,1.0,2000.0,500.0,FWB
1882.0,198.127546072,193.898275137,4.231283903,1.0,2000.0,500.0,FWB
1883.0,198.22995019,194.000801086,4.231162072,1.0,2000.0,500.0,FWB
1884.0,198.336215258,194.104029179,4.234199047,1.0,2000.0,500.0,FWB
1885.0,198.435921192,194.207425117,4.230509043,3.0,2000.0,500.0,FWB
1886.0,198.538988113,194.310279131,4.23072195,3.0,2000.0,500.0,FWB
1887.0,198.645656109,194.413100004,4.234569073,3.0,2000.0,500.0,FWB
1888.0,198.746031046,194.516698122,4.231345892,3.0,2000.0,500.0,FWB
1889.0,198.848203182,194.619410992,4.230805158,3.0,2000.0,500.0,FWB
1890.0,198.951658249,194.722543001,4.231128216,3.0,2000.0,500.0,FWB
1891.0,199.055872202,194.826491117,4.231394053,3.0,2000.0,500.0,FWB
1892.0,199.159032106,194.929543018,4.231502056,3.0,2000.0,500.0,FWB
1893.0,199.26087904,195.031789064,4.231102944,3.0,2000.0,500.0,FWB
1894.0,199.365164042,195.135699034,4.231477976,3.0,2000.0,500.0,FWB
1895.0,199.466357231,195.238276005,4.230094194,3.0,2000.0,500.0,FWB
1896.0,199.570172072,195.340924025,4.231261015,3.0,2000.0,500.0,FWB
1897.0,199.676475048,195.444000959,4.234487057,3.0,2000.0,500.0,FWB
1898.0,199.779228211,195.549133062,4.232108117,3.0,2000.0,500.0,FWB
1899.0,199.881001234,195.651926041,4.231088161,3.0,2000.0,500.0,FWB
1900.0,199.984278202,195.755908966,4.230382204,3.0,2000.0,500.0,FWB
1901.0,200.089363098,195.858494997,4.232881069,3.0,2000.0,500.0,FWB
1902.0,200.19100523,195.962520123,4.230498075,3.0,2000.0,500.0,FWB
1903.0,200.294287205,196.065339088,4.230961085,3.0,2000.0,500.0,FWB
1904.0,200.398199081,196.168712139,4.23149991,3.0,2000.0,500.0,FWB
1905.0,200.503633261,196.272729158,4.232917071,3.0,2000.0,500.0,FWB
1906.0,200.605291128,196.375673056,4.23163104,3.0,2000.0,500.0,FWB
1907.0,200.706519127,196.478387117,4.230144978,3.0,2000.0,500.0,FWB
1908.0,200.813851118,196.583990097,4.231873989,3.0,2000.0,500.0,FWB
1909.0,200.916272163,196.686661005,4.231624126,3.0,2000.0,500.0,FWB
1910.0,201.017454147,196.789525986,4.229941129,3.0,2000.0,500.0,FWB
1911.0,201.122602224,196.892296076,4.232319116,3.0,2000.0,500.0,FWB
1912.0,201.224385262,196.995493174,4.230905056,3.0,2000.0,500.0,FWB
1913.0,201.326617241,197.098281145,4.230349064,3.0,2000.0,500.0,FWB
1914.0,201.431224108,197.201020002,4.232217074,3.0,2000.0,500.0,FWB
1915.0,201.532461166,197.303879023,4.230595111,3.0,2000.0,500.0,FWB
1916.0,201.638286114,197.407271147,4.233027935,3.0,2000.0,500.0,FWB
1917.0,201.739354134,197.509608984,4.231758118,3.0,2000.0,500.0,FWB
1918.0,201.844109058,197.61281395,4.233308076,3.0,2000.0,500.0,FWB
1919.0,201.946519136,197.717991114,4.23054099,3.0,2000.0,500.0,FWB
1920.0,202.049687147,197.821156979,4.230543136,3.0,2000.0,500.0,FWB
1921.0,202.154020071,197.924517155,4.231515884,3.0,2000.0,500.0,FWB
1922.0,202.258939028,198.027975082,4.232976914,3.0,2000.0,500.0,FWB
1923.0,202.361764193,198.131906986,4.231870175,3.0,2000.0,500.0,FWB
1924.0,202.463502169,198.234974146,4.230540991,3.0,2000.0,500.0,FWB
1925.0,202.567625046,198.337610006,4.232028008,1.0,2000.0,500.0,FWB
1926.0,202.670555115,198.440214157,4.232353926,1.0,2000.0,500.0,FWB
1927.0,202.772188187,198.542179108,4.232022047,1.0,2000.0,500.0,FWB
1928.0,202.874945164,198.644783974,4.232174158,1.0,2000.0,500.0,FWB
1929.0,202.977939129,198.748651981,4.231300116,1.0,2000.0,500.0,FWB
1930.0,203.080955029,198.852375984,4.230592013,1.0,2000.0,500.0,FWB
1931.0,203.185420036,198.955959082,4.231473922,1.0,2000.0,500.0,FWB
1932.0,203.289086104,199.060002089,4.231096983,1.0,2000.0,500.0,FWB
1933.0,203.392126083,199.163105965,4.231033086,1.0,2000.0,500.0,FWB
1934.0,203.496429205,199.266364098,4.232078075,1.0,2000.0,500.0,FWB
1935.0,203.599035263,199.369970083,4.231078148,1.0,2000.0,500.0,FWB
1936.0,203.701904059,199.472553968,4.231363059,1.0,2000.0,500.0,FWB
1937.0,203.80659008,199.576436996,4.232166052,1.0,2000.0,500.0,FWB
1938.0,203.909032106,199.679589987,4.231455087,1.0,2000.0,500.0,FWB
1939.0,204.012425184,199.783337116,4.231101036,1.0,2000.0,500.0,FWB
1940.0,204.118037224,199.887202024,4.232848168,1.0,2000.0,500.0,FWB
1941.0,204.220615149,199.99071312,4.231914997,1.0,2000.0,500.0,FWB
1942.0,204.322731257,200.093846083,4.230898142,1.0,2000.0,500.0,FWB
1943.0,204.428863049,200.198889017,4.231987,1.0,2000.0,500.0,FWB
1944.0,204.530831099,200.30250597,4.230338097,1.0,2000.0,500.0,FWB
1945.0,204.634747028,200.405152082,4.231607914,1.0,2000.0,500.0,FWB
1946.0,204.736914158,200.508244991,4.230682135,1.0,2000.0,500.0,FWB
1947.0,204.840723038,200.610871077,4.231864929,1.0,2000.0,500.0,FWB
1948.0,204.94394207,200.715027094,4.230927944,1.0,2000.0,500.0,FWB
1949.0,205.047919035,200.817723036,4.232208967,1.0,2000.0,500.0,FWB
1950.0,205.148866177,200.920572042,4.230307103,1.0,2000.0,500.0,FWB
1951.0,205.254511118,201.023878098,4.232645988,1.0,2000.0,500.0,FWB
1952.0,205.356974125,201.128617048,4.230370045,1.0,2000.0,500.0,FWB
1953.0,205.461309195,201.232000113,4.23132205,1.0,2000.0,500.0,FWB
1954.0,205.563824177,201.335101128,4.230736017,1.0,2000.0,500.0,FWB
1955.0,205.670278072,201.438246012,4.234045028,1.0,2000.0,500.0,FWB
1956.0,205.772502184,201.541203976,4.233311176,1.0,2000.0,500.0,FWB
1957.0,205.873327255,201.644783974,4.230556249,1.0,2000.0,500.0,FWB
1958.0,205.976678133,201.747761965,4.230929136,1.0,2000.0,500.0,FWB
1959.0,206.0807271,201.85127306,4.231467008,1.0,2000.0,500.0,FWB
1960.0,206.183949232,201.955161095,4.230801105,1.0,2000.0,500.0,FWB
1961.0,206.286324263,202.058252096,4.230085135,1.0,2000.0,500.0,FWB
1962.0,206.389020205,202.160475016,4.230558157,1.0,2000.0,500.0,FWB
1963.0,206.491689205,202.26333499,4.230367183,1.0,2000.0,500.0,FWB
1964.0,206.595626116,202.365986109,4.231652975,1.0,2000.0,500.0,FWB
1965.0,206.698067188,202.468600988,4.231479168,1.0,2000.0,500.0,FWB
1966.0,206.801250219,202.571485996,4.231777191,1.0,2000.0,500.0,FWB
1967.0,206.904084206,202.675084114,4.23101306,3.0,2000.0,500.0,FWB
1968.0,207.00862813,202.779428959,4.231212139,3.0,2000.0,500.0,FWB
1969.0,207.113212109,202.883697033,4.231528044,3.0,2000.0,500.0,FWB
1970.0,207.216842175,202.986490011,4.232365132,3.0,2000.0,500.0,FWB
1971.0,207.319555044,203.089935064,4.231632948,3.0,2000.0,500.0,FWB
1972.0,207.424839258,203.193747044,4.233105182,3.0,2000.0,500.0,FWB
1973.0,207.527311087,203.297992945,4.23133111,3.0,2000.0,500.0,FWB
1974.0,207.631245136,203.401847124,4.23141098,3.0,2000.0,500.0,FWB
1975.0,207.734821081,203.505192995,4.231641054,3.0,2000.0,500.0,FWB
1976.0,207.839652062,203.608272076,4.233392954,3.0,2000.0,500.0,FWB
1977.0,207.941672087,203.711138964,4.232546091,3.0,2000.0,500.0,FWB
1978.0,208.043982029,203.815178156,4.230816841,3.0,2000.0,500.0,FWB
1979.0,208.146748066,203.918384075,4.230376959,3.0,2000.0,500.0,FWB
1980.0,208.249229193,204.021022081,4.23022008,3.0,2000.0,500.0,FWB
1981.0,208.352531195,204.124529123,4.23001504,3.0,2000.0,500.0,FWB
1982.0,208.45938611,204.227175951,4.234223127,3.0,2000.0,500.0,FWB
1983.0,208.55899024,204.330502033,4.230501175,3.0,2000.0,500.0,FWB
1984.0,208.662789106,204.433890104,4.23091197,3.0,2000.0,500.0,FWB
1985.0,208.765611172,204.536448956,4.231175184,3.0,2000.0,500.0,FWB
1986.0,208.869190216,204.639125109,4.232078075,3.0,2000.0,500.0,FWB
1987.0,208.971942186,204.741703987,4.232251167,3.0,2000.0,500.0,FWB
1988.0,209.072050095,204.844088078,4.229974985,3.0,2000.0,500.0,FWB
1989.0,209.177526236,204.947373152,4.232166052,3.0,2000.0,500.0,FWB
1990.0,209.280954123,205.051243067,4.231724024,3.0,2000.0,500.0,FWB
1991.0,209.384582043,205.155457973,4.231137038,3.0,2000.0,500.0,FWB
1992.0,209.48766017,205.258443117,4.231230021,3.0,2000.0,500.0,FWB
1993.0,209.593086243,205.361397982,4.233701229,3.0,2000.0,500.0,FWB
1994.0,209.695613146,205.465166092,4.232460022,3.0,2000.0,500.0,FWB
1995.0,209.797627211,205.568644047,4.230996132,3.0,2000.0,500.0,FWB
1996.0,209.901321173,205.671937943,4.231396198,3.0,2000.0,500.0,FWB
1997.0,210.006067038,205.774566174,4.233513832,3.0,2000.0,500.0,FWB
1998.0,210.109068155,205.878679991,4.232401132,3.0,2000.0,500.0,FWB
1999.0,210.213672161,205.982951164,4.232733965,3.0,2000.0,500.0,FWB
2000.0,210.315324068,206.086071968,4.231265068,3.0,2000.0,500.0,FWB
2001.0,210.418305159,206.188909054,4.231409073,3.0,2000.0,500.0,FWB
2002.0,210.5201931,206.292006016,4.230200052,3.0,2000.0,500.0,FWB
2003.0,210.624866247,206.394725084,4.232154131,3.0,2000.0,500.0,FWB
2004.0,210.727017164,206.49869895,4.230331182,3.0,2000.0,500.0,FWB
2005.0,210.831881046,206.601724148,4.232169866,3.0,2000.0,500.0,FWB
2006.0,210.934031248,206.704497099,4.231547117,3.0,2000.0,500.0,FWB
2007.0,211.036781073,206.807389021,4.23140502,3.0,2000.0,500.0,FWB
2008.0,211.139676094,206.910289049,4.231400013,1.0,2000.0,500.0,FWB
2009.0,211.241510153,207.012911081,4.23061204,1.0,2000.0,500.0,FWB
2010.0,211.346492052,207.116662979,4.231842041,1.0,2000.0,500.0,FWB
2011.0,211.449333191,207.220268011,4.231078148,1.0,2000.0,500.0,FWB
2012.0,211.551941156,207.322780132,4.231173992,1.0,2000.0,500.0,FWB
2013.0,211.654336214,207.425554991,4.230794191,1.0,2000.0,500.0,FWB
2014.0,211.758411169,207.529034138,4.231389999,1.0,2000.0,500.0,FWB
2015.0,211.861521244,207.632250071,4.231284141,1.0,2000.0,500.0,FWB
2016.0,211.964124203,207.734812021,4.23132515,1.0,2000.0,500.0,FWB
2017.0,212.06775713,207.837229013,4.232541085,1.0,2000.0,500.0,FWB
2018.0,212.168585062,207.940010071,4.230587959,1.0,2000.0,500.0,FWB
2019.0,212.272723198,208.042250156,4.23248601,1.0,2000.0,500.0,FWB
2020.0,212.375202179,208.145792007,4.23142314,1.0,2000.0,500.0,FWB
2021.0,212.476516247,208.248835087,4.229694128,1.0,2000.0,500.0,FWB
2022.0,212.582083225,208.351151943,4.23294425,1.0,2000.0,500.0,FWB
2023.0,212.683213234,208.454121113,4.231105089,1.0,2000.0,500.0,FWB
2024.0,212.786674261,208.556586981,4.232100248,1.0,2000.0,500.0,FWB
2025.0,212.888434172,208.659540176,4.230906964,1.0,2000.0,500.0,FWB
2026.0,212.991804123,208.763185978,4.230631113,1.0,2000.0,500.0,FWB
2027.0,213.095663071,208.866755962,4.230920077,1.0,2000.0,500.0,FWB
2028.0,213.198448181,208.969506979,4.23095417,1.0,2000.0,500.0,FWB
2029.0,213.301825047,209.072653055,4.23118496,1.0,2000.0,500.0,FWB
2030.0,213.404159069,209.175477028,4.230695009,1.0,2000.0,500.0,FWB
2031.0,213.50766325,209.278097153,4.231579065,1.0,2000.0,500.0,FWB
2032.0,213.611280203,209.382138968,4.231154203,1.0,2000.0,500.0,FWB
2033.0,213.71421814,209.484982967,4.231248141,1.0,2000.0,500.0,FWB
2034.0,213.816899061,209.58790803,4.231003999,1.0,2000.0,500.0,FWB
2035.0,213.926852226,209.695208073,4.233657121,1.0,2000.0,500.0,FWB
2036.0,214.02779007,209.797656059,4.232146979,1.0,2000.0,500.0,FWB
2037.0,214.130274057,209.900617123,4.231669902,1.0,2000.0,500.0,FWB
2038.0,214.232470036,210.003734112,4.230748892,1.0,2000.0,500.0,FWB
2039.0,214.339173079,210.107277155,4.233908892,1.0,2000.0,500.0,FWB
2040.0,214.439608097,210.210252047,4.231369018,1.0,2000.0,500.0,FWB
2041.0,214.542047262,210.312879086,4.231181144,1.0,2000.0,500.0,FWB
2042.0,214.646146059,210.41595912,4.232199907,1.0,2000.0,500.0,FWB
2043.0,214.747714043,210.519206047,4.230520964,1.0,2000.0,500.0,FWB
2044.0,214.851906061,210.622720957,4.231198072,1.0,2000.0,500.0,FWB
2045.0,214.956247091,210.725797176,4.232462883,1.0,2000.0,500.0,FWB
2046.0,215.057757139,210.828729153,4.231040954,3.0,2000.0,500.0,FWB
2047.0,215.159294128,210.931256056,4.23005104,3.0,2000.0,500.0,FWB
2048.0,215.26197505,211.033468008,4.23052001,3.0,2000.0,500.0,FWB
2049.0,215.366873264,211.136986017,4.231900215,3.0,2000.0,500.0,FWB
2050.0,215.469163179,211.240086079,4.231090068,3.0,2000.0,500.0,FWB
2051.0,215.573072195,211.342735052,4.232350111,3.0,2000.0,500.0,FWB
2052.0,215.678367138,211.445076942,4.235303164,3.0,2000.0,500.0,FWB
2053.0,215.78067112,211.548655987,4.234028101,3.0,2000.0,500.0,FWB
2054.0,215.881171227,211.651714087,4.231470108,3.0,2000.0,500.0,FWB
2055.0,215.983770132,211.754222155,4.231560945,3.0,2000.0,500.0,FWB
2056.0,216.087900162,211.857099056,4.232814074,3.0,2000.0,500.0,FWB
2057.0,216.191916227,211.959799051,4.234130144,3.0,2000.0,500.0,FWB
2058.0,216.294785261,212.062515974,4.234282255,3.0,2000.0,500.0,FWB
2059.0,216.395144224,212.165333033,4.231824159,3.0,2000.0,500.0,FWB
2060.0,216.495883226,212.26761508,4.230281114,3.0,2000.0,500.0,FWB
2061.0,216.604030132,212.370516062,4.235527038,3.0,2000.0,500.0,FWB
2062.0,216.703148127,212.473654032,4.231507063,3.0,2000.0,500.0,FWB
2063.0,216.811617136,212.577377081,4.236253023,3.0,2000.0,500.0,FWB
2064.0,216.912864208,212.680173159,4.234704017,3.0,2000.0,500.0,FWB
2065.0,217.014763117,212.783902168,4.232873917,3.0,2000.0,500.0,FWB
2066.0,217.115296125,212.886587143,4.23072195,3.0,2000.0,500.0,FWB
2067.0,217.217976093,212.988757133,4.231231928,3.0,2000.0,500.0,FWB
2068.0,217.321676254,213.09228611,4.231403112,3.0,2000.0,500.0,FWB
2069.0,217.430017233,213.1954,4.236630201,3.0,2000.0,500.0,FWB
2070.0,217.527455092,213.299332142,4.230135918,3.0,2000.0,500.0,FWB
2071.0,217.631820202,213.402446985,4.231386185,3.0,2000.0,500.0,FWB
2072.0,217.73404026,213.505661011,4.230392217,3.0,2000.0,500.0,FWB
2073.0,217.83693409,213.608266115,4.230680943,3.0,2000.0,500.0,FWB
2074.0,217.942191124,213.710705996,4.233498096,3.0,2000.0,500.0,FWB
2075.0,218.045269251,213.813383102,4.233899117,3.0,2000.0,500.0,FWB
2076.0,218.147665262,213.917339087,4.232339143,3.0,2000.0,500.0,FWB
2077.0,218.24804306,214.019381046,4.230674982,3.0,2000.0,500.0,FWB
2078.0,218.350021124,214.121423006,4.230611086,3.0,2000.0,500.0,FWB
2079.0,218.454739094,214.224552155,4.232199907,3.0,2000.0,500.0,FWB
2080.0,218.557841063,214.326647043,4.233206988,3.0,2000.0,500.0,FWB
2081.0,218.6610322,214.429301977,4.233743191,3.0,2000.0,500.0,FWB
2082.0,218.761114121,214.532273054,4.230854035,3.0,2000.0,500.0,FWB
2083.0,218.866784096,214.636043072,4.232753992,3.0,2000.0,500.0,FWB
2084.0,218.96915412,214.740059137,4.231107951,1.0,2000.0,500.0,FWB
2085.0,219.075700045,214.842245102,4.235467911,1.0,2000.0,500.0,FWB
2086.0,219.17354703,214.944321156,4.231238842,1.0,2000.0,500.0,FWB
2087.0,219.277571201,215.047400951,4.232183218,1.0,2000.0,500.0,FWB
2088.0,219.381624222,215.150962114,4.232675076,1.0,2000.0,500.0,FWB
2089.0,219.483343124,215.254915953,4.230440139,1.0,2000.0,500.0,FWB
2090.0,219.588320255,215.357540131,4.232793092,1.0,2000.0,500.0,FWB
2091.0,219.693234205,215.460594177,4.234652996,1.0,2000.0,500.0,FWB
2092.0,219.79216218,215.563390017,4.230785131,1.0,2000.0,500.0,FWB
2093.0,219.90005517,215.668511152,4.233556986,1.0,2000.0,500.0,FWB
2094.0,220.001418114,215.771901131,4.231529951,1.0,2000.0,500.0,FWB
2095.0,220.102403164,215.873743057,4.230673075,1.0,2000.0,500.0,FWB
2096.0,220.204358101,215.975577116,4.230793953,1.0,2000.0,500.0,FWB
2097.0,220.306628227,216.077959061,4.230682134,1.0,2000.0,500.0,FWB
2098.0,220.411087036,216.181950092,4.231149912,1.0,2000.0,500.0,FWB
2099.0,220.514739037,216.284893036,4.231858969,1.0,2000.0,500.0,FWB
2100.0,220.61604619,216.387031078,4.23102808,1.0,2000.0,500.0,FWB
2101.0,220.717690229,216.489366055,4.230337142,1.0,2000.0,500.0,FWB
2102.0,220.81955123,216.591545105,4.230019093,1.0,2000.0,500.0,FWB
2103.0,220.923038244,216.693463087,4.231588125,1.0,2000.0,500.0,FWB
2104.0,221.027832031,216.796247005,4.233597994,1.0,2000.0,500.0,FWB
2105.0,221.128933191,216.900228977,4.230717182,1.0,2000.0,500.0,FWB
2106.0,221.23371315,217.003777027,4.231949091,1.0,2000.0,500.0,FWB
2107.0,221.334749222,217.106882095,4.229880095,1.0,2000.0,500.0,FWB
2108.0,221.438541174,217.209805012,4.23074913,1.0,2000.0,500.0,FWB
2109.0,221.541698217,217.312184095,4.23152709,1.0,2000.0,500.0,FWB
2110.0,221.644397259,217.415434122,4.230976105,1.0,2000.0,500.0,FWB
2111.0,221.746818066,217.518460035,4.230370999,1.0,2000.0,500.0,FWB
2112.0,221.850499153,217.621899128,4.230612993,1.0,2000.0,500.0,FWB
2113.0,221.95532012,217.725665092,4.231667996,1.0,2000.0,500.0,FWB
2114.0,222.057440043,217.82860899,4.230844021,1.0,2000.0,500.0,FWB
2115.0,222.164675236,217.932156086,4.234532118,1.0,2000.0,500.0,FWB
2116.0,222.266798258,218.037851095,4.230960131,1.0,2000.0,500.0,FWB
2117.0,222.369604111,218.140047073,4.231570006,1.0,2000.0,500.0,FWB
2118.0,222.471326113,218.242799044,4.230540037,1.0,2000.0,500.0,FWB
2119.0,222.575462103,218.346316099,4.231158972,1.0,2000.0,500.0,FWB
2120.0,222.679148197,218.449737072,4.231424093,1.0,2000.0,500.0,FWB
2121.0,222.783380032,218.553300142,4.232092858,1.0,2000.0,500.0,FWB
2122.0,222.887868166,218.656125069,4.233756065,1.0,2000.0,500.0,FWB
2123.0,222.991591215,218.760156155,4.233448028,1.0,2000.0,500.0,FWB
2124.0,223.092716217,218.862676144,4.232053041,1.0,2000.0,500.0,FWB
2125.0,223.195934057,218.966292143,4.231654882,1.0,2000.0,500.0,FWB
2126.0,223.297768116,219.06944108,4.230340004,2.0,2000.0,500.0,FWB
2127.0,223.402109146,219.172451973,4.231670141,2.0,2000.0,500.0,FWB
2128.0,223.503914118,219.275673151,4.230253935,2.0,2000.0,500.0,FWB
2129.0,223.607855082,219.378344059,4.231523991,2.0,2000.0,500.0,FWB
2130.0,223.711197138,219.481189966,4.23202014,2.0,2000.0,500.0,FWB
2131.0,223.812486172,219.584202051,4.230297089,2.0,2000.0,500.0,FWB
2132.0,223.915424109,219.686530113,4.230906964,2.0,2000.0,500.0,FWB
2133.0,224.020462036,219.789594173,4.232880831,2.0,2000.0,500.0,FWB
2134.0,224.121937037,219.892647028,4.231302977,2.0,2000.0,500.0,FWB
2135.0,224.224533081,219.995035172,4.231510877,2.0,2000.0,500.0,FWB
2136.0,224.326721191,220.098119974,4.230614185,2.0,2000.0,500.0,FWB
2137.0,224.430871248,220.201379061,4.231505155,2.0,2000.0,500.0,FWB
2138.0,224.532830238,220.303768158,4.231075048,2.0,2000.0,500.0,FWB
2139.0,224.636028051,220.40627408,4.231766939,2.0,2000.0,500.0,FWB
2140.0,224.739324093,220.509524107,4.231812954,2.0,2000.0,500.0,FWB
2141.0,224.84180522,220.612622976,4.231195212,2.0,2000.0,500.0,FWB
2142.0,224.945608139,220.715744019,4.231877088,2.0,2000.0,500.0,FWB
2143.0,225.049048185,220.819498062,4.231563091,2.0,2000.0,500.0,FWB
2144.0,225.15085721,220.922168016,4.230702162,2.0,2000.0,500.0,FWB
2145.0,225.254678249,221.024671078,4.232020139,2.0,2000.0,500.0,FWB
2146.0,225.358528137,221.127755165,4.23278594,2.0,2000.0,500.0,FWB
2147.0,225.460131168,221.230774164,4.231369972,2.0,2000.0,500.0,FWB
2148.0,225.562938213,221.333285093,4.231666088,2.0,2000.0,500.0,FWB
2149.0,225.665150166,221.436196089,4.230967045,2.0,2000.0,500.0,FWB
2150.0,225.767868042,221.538854122,4.231026888,2.0,2000.0,500.0,FWB
2151.0,225.871905088,221.642115116,4.23180294,2.0,2000.0,500.0,FWB
2152.0,225.974838257,221.745267153,4.231584072,2.0,2000.0,500.0,FWB
2153.0,226.078248262,221.848513126,4.231748104,2.0,2000.0,500.0,FWB
2154.0,226.179858208,221.951056957,4.230814219,2.0,2000.0,500.0,FWB
2155.0,226.282976151,222.05390501,4.231084109,2.0,2000.0,500.0,FWB
2156.0,226.386345148,222.15745306,4.230905056,2.0,2000.0,500.0,FWB
2157.0,226.492283106,222.260378122,4.233917952,2.0,2000.0,500.0,FWB
2158.0,226.591457129,222.363518953,4.229951144,2.0,2000.0,500.0,FWB
2159.0,226.695420027,222.465851068,4.231581927,2.0,2000.0,500.0,FWB
2160.0,226.797204256,222.569303989,4.229913235,2.0,2000.0,500.0,FWB
2161.0,226.900681257,222.671921015,4.23077321,2.0,2000.0,500.0,FWB
2162.0,227.009548187,222.775697947,4.235863208,2.0,2000.0,500.0,FWB
2163.0,227.10899806,222.878807068,4.23220396,2.0,2000.0,500.0,FWB
2164.0,227.210220099,222.982282162,4.229950905,2.0,2000.0,500.0,FWB
2165.0,227.314859152,223.085358143,4.231513977,0.0,2000.0,500.0,FWB
2166.0,227.415229082,223.18762207,4.22961998,0.0,2000.0,500.0,FWB
2167.0,227.52564621,223.290733099,4.236926079,0.0,2000.0,500.0,FWB
2168.0,227.629158259,223.39447403,4.236697197,0.0,2000.0,500.0,FWB
2169.0,227.726620197,223.497051954,4.231581211,0.0,2000.0,500.0,FWB
2170.0,227.82945323,223.59999609,4.231470108,0.0,2000.0,500.0,FWB
2171.0,227.931040049,223.702208996,4.230844021,0.0,2000.0,500.0,FWB
2172.0,228.034989119,223.806103945,4.230898142,0.0,2000.0,500.0,FWB
2173.0,228.13885808,223.909126997,4.231744051,0.0,2000.0,500.0,FWB
2174.0,228.243759155,224.012595177,4.233176946,0.0,2000.0,500.0,FWB
2175.0,228.344966173,224.115796089,4.231183052,0.0,2000.0,500.0,FWB
2176.0,228.449378252,224.219810963,4.231580257,0.0,2000.0,500.0,FWB
