coord_x,coord_y,times
140.343392317256,81.0212157583397,4.06104578320245
139.491621280358,76.967696993892,4.54062969167079
136.761029445353,73.0708230268946,2.3781128214685
139.069903145851,73.8561925037524,3.88665779237576
139.080817072211,69.9903549795174,4.07166015030306
138.232341942956,73.8737987564631,3.86717516165378
137.77791054793,77.6416164328723,4.50671329670341
137.441802615345,73.1366042014665,1.3310208219996
138.770407902487,73.3435962840916,1.46128820445269
138.573069199595,71.8832488262499,2.27476102218739
137.725774370337,69.7101059766094,4.84755167550994
136.870772490803,74.4006218481894,4.50746864176461
134.829968495051,70.2664940464966,1.91617366416426
132.922578504558,70.4122710539368,4.32468870751745
137.245770101832,70.4586181621307,2.43128438528467
136.360737587354,72.6574491592757,3.86810022627671
139.613394030244,70.8491417037188,2.60554734497869
137.068247053161,71.1871406470361,1.60244844262219
137.712374085346,69.7680592509975,1.33455238946999
136.525066244971,70.3016450033018,1.1939203184212
135.519254850279,70.8924231473813,1.87126265163021
134.003175441218,71.9285597735502,4.222750974782
130.454899081427,69.641865380486,3.99865420057931
132.913880681255,66.4172421973172,3.94843361875745
129.031676000834,65.9163519999664,1.53044714762875
127.93116375225,67.0765585084074,3.57719904513362
131.00530855116,68.7033092929415,4.0775104408936
133.588323239093,65.4774087954363,3.75428104455259
130.005655296034,64.5469575402181,2.02808603281048
128.745871844412,66.2407764468038,2.36497095637999
129.48333595984,63.9339249815637,2.32718624416021
128.596098203243,66.1608400594372,2.8457092878191
130.025509255352,68.5126403815541,2.93364449096244
129.27801793906,71.379632260868,2.2827595836275
131.558675573076,71.231721047864,1.03625622451354
131.899385820225,72.2102921167122,3.90776235046042
128.715818303143,70.025661565733,2.76725560482445
126.766746203342,68.2229844010247,1.76100704406996
126.278490173432,69.9547639827207,2.57579074561168
123.712438812751,70.4619921410529,3.20584110874851
125.420307320738,72.9841966331187,4.50863470516041
129.435218147728,74.8615978324006,4.19442066622145
133.005868154236,77.1489186923036,3.42275820174654
134.841785156674,80.1700582614064,2.74768827119824
137.165599842812,78.9623272754614,1.79568380783055
138.74751753642,80.0103198431133,2.44864105401161
139.781956937075,82.3625974093699,2.17028780212492
140.482898071619,80.4524075366008,3.41350550226899
137.239873474875,81.0287454363496,4.47430849351855
140.802792871463,84.2665990370303,1.60814398204903
140.454422237705,85.7428698285485,2.33294401038771
138.130352104106,85.1326282772973,2.98296950724302
135.995615742652,86.8571728975319,1.95876314114023
134.037924244126,86.6493336092583,2.13119036021271
134.539462106724,84.6567367336783,4.89267945517105
129.760118347494,83.1835314993368,2.91311128115137
127.965224400238,80.8206888619933,2.20173345261247
126.970517952892,78.8506543798457,1.60623590876499
125.962363373985,80.1105255568405,3.61370243693781
123.158604131459,82.4424151365794,3.02921824031052
121.717066675954,79.8484952105116,3.79952556597703
122.242668097574,76.0552082813879,2.13317103795897
124.09307212964,74.8349458409222,2.27226707544237
126.363344689606,74.781733767304,1.80412186624469
126.10977961394,76.5773459324603,4.01329763522683
122.650859279658,74.7876741105,3.66773198185073
125.857488319001,76.3313942337174,1.08918767278928
126.273175792622,75.3069868182024,2.40188918842409
124.707215654746,73.5912507444329,2.73099134986295
123.644362471514,76.1832006359448,1.54748477510706
124.291668777587,77.5442782205935,3.5711167920107
120.933127925032,76.606651931474,2.70694877046753
119.12771089438,74.8415032649258,4.98658414663928
124.097719085351,74.6627552977018,2.16692984410363
121.931193954479,74.9134710705693,2.5494450601252
122.417424121404,77.3581356516478,4.66549740421263
123.515816055528,81.8268286648728,3.0067580815941
126.108176837763,80.2584411461314,2.86861861422732
123.303896776586,80.9258252558887,4.73693227849391
121.591919860171,76.63560433323,3.41826436221903
123.273202873549,79.4783205960721,3.04991014102021
122.122991705315,76.7415373128474,4.26572835462719
126.195055115859,77.7715868695289,1.54972456586843
126.512891906471,76.245661612048,3.50627306079929
126.473567118909,72.7460869082241,1.35391584049658
126.320112169469,71.4156685278149,4.69449292923178
130.574465664787,69.1848619342123,2.87120304549204
132.438169684154,66.9421948954776,3.47728136063817
130.579668175499,69.9337515121189,2.57103180630796
129.4446212872,67.6844471589791,1.82370803285979
127.621606359196,67.7801249718084,1.64889447275865
129.190743158769,68.1598945215979,1.71479094094571
130.477154020848,69.2254386128218,3.78817878208805
126.821565255703,68.4848547715308,3.45047360288345
129.789210743273,66.4766797797101,2.49920232721119
132.205173432621,65.7023620649207,3.26710977197393
134.371106070906,68.116062542547,4.70169654113765
136.101760422405,72.5505233169082,2.9799776499579
139.081729120867,72.7981766186569,4.5670235058712
143.416786444567,71.9434542451724,4.65366218858881
141.848454167467,67.3900744094909,3.08676051450103
143.042049586786,70.3669088532154,3.39978585291579
146.344976815494,71.7199798059889,2.28311848712681
144.780264985514,73.0617140966738,3.0731558398897
144.226667690246,69.9887526945133,3.51034744665711
143.707193092814,73.3294859312994,1.30992296594065
144.047438463112,72.1389930246813,4.22605921135313
141.000590481454,68.8181131659649,1.93186543068994
139.664638168477,67.3014867695939,1.16014208085079
140.12301946596,68.403495290276,3.72782665818304
139.621312420873,64.6812976503835,3.57187641029309
143.166133784519,64.5675435783344,1.75325973628893
141.788346530068,63.3463392169233,4.27184103995742
144.106429611848,60.0043164059162,4.3312552851583
145.309153517133,64.2847247746895,3.80884241178444
144.54018675289,67.8579119057528,4.4058124889024
142.527975509533,63.7127903315317,2.6329212419784
140.520424099334,65.2235681524829,3.3649915102004
137.199905917356,65.5745876529152,4.71966014519459
140.864022462787,68.8031497417522,4.90415979538828
136.516330748816,66.2417534681306,4.46163758941668
133.675102808181,62.8175107703967,1.89294224682304
135.256035275882,63.8200769288035,4.13635396003598
131.388208582032,62.5259294459713,1.55071497711731
130.677483869344,63.9568093042005,1.33743679016022
129.351575578215,63.9027301337117,3.44829016943416
129.187425872258,60.5027459529983,1.42827253631602
130.017756060898,61.5517819160007,2.12229771859759
131.174629484479,63.2124521630809,1.85128154669698
132.437594909423,61.7689313762362,1.1399488003935
133.576564692952,61.652319255366,2.64614027835446
135.144365387696,63.7345069509667,2.11457505313681
134.357445592043,61.7912239489712,4.68012387924579
135.824278459227,57.2867260061347,2.28687378040176
133.676162940259,56.6580380198043,4.58529718181282
134.069893010539,61.1872077186171,3.23641994616924
133.896877206283,57.9726488858397,4.42980984289927
133.703831236415,62.4017960925589,2.38530273017883
133.605468107705,60.0274140828734,1.69336748472237
135.278231748721,59.6767443680648,2.77321130759804
137.158925751999,61.6841691962466,2.96606191075534
136.70867610299,64.6094088353222,1.30363525306696
137.10555404804,65.8617556914486,2.48431249944928
136.110758648229,63.5662403388865,2.75628772821998
134.57650717927,65.8555382929085,3.53604626485814
136.301762519888,62.7669569585024,2.19746664307229
135.568843367546,64.8365237377233,2.1748061135191
137.020644944626,63.2320527870253,2.94534425351333
135.015208788469,65.3735002227971,1.34636068653207
134.591888295353,64.0988090106597,4.67251008421984
138.826861802598,66.1726423653706,4.97087933585552
134.581448534873,63.4968279125559,1.53142819277589
136.112093579054,63.4341461591854,1.12538121535118
134.993184198083,63.3207405923021,3.66894213274568
138.652098907598,63.0947343627772,3.56020722809182
139.273764360448,66.6296568644658,2.26948555426367
141.539571448414,66.7015815484609,3.07391323494032
144.495018196683,66.2316030307807,3.00010261641513
143.161757452465,68.7041130403053,2.24243527518585
141.368142149192,67.1500331703045,2.51657668832288
143.477387061543,68.773612294769,2.16430990216594
145.431769402467,68.1567184624726,4.31422058041487
142.387523364352,64.7122387666977,4.13540695346144
143.478051614346,60.858653064457,2.04340240550747
141.895396289525,61.9981240078969,2.30448932820274
139.763343771714,62.7223753888886,3.76908852095624
139.741016199594,66.4815634291639,2.24034498576768
138.111988183632,64.8473410204904,2.30849113555595
138.423662682736,67.1480493623386,3.79413168315923
135.626804969626,69.5667764931173,3.75726941277544
138.792803265453,67.7212293794922,2.66798903479334
140.754983542692,66.0781146620226,1.9389260390671
138.975616806516,66.7051019464102,4.21321181558043
135.106769919653,68.1981009264726,1.68535286202371
135.710786145772,69.7899189794244,3.29315556622894
132.654601452958,68.5169594370754,3.47371838894528
132.015571518392,71.9333564809849,2.28035600336512
134.264920133686,71.6029352776837,1.90370849095995
132.70116447437,72.6460408843893,4.5927749747188
134.661897349678,68.5302600429891,1.5682022378983
135.567173189294,67.2680694731114,2.34813064666749
133.737989457302,68.7148545852192,4.86938851028452
128.945426606761,68.009736694518,3.48286784762769
125.603162400734,69.2892937789486,3.71006593236197
129.308754100074,69.1628496609493,4.237338987555
127.925445281145,73.2305398506451,3.19698852447956
127.049659453505,76.3335317991469,1.7147311735208
127.216455435862,74.6223139979909,3.80288574744807
125.528875940194,71.3326156846529,1.14374191803732
125.006919447032,72.3937143600429,1.63461141454012
123.461357020082,72.0240233711499,3.70648655082676
119.754917238196,72.5669360108676,4.6359130853036
123.518008344536,69.3094312645957,4.23423513487464
119.318944567718,70.5558295154463,2.5116795127643
120.780156398344,68.2659215374022,3.12918241527098
119.757703035161,71.3629906073412,2.42661632759913
120.624634581828,73.4595025580434,3.57422571900049
119.304035155405,76.9296555595506,4.32193935177191
115.157963067414,76.3913154553045,1.21243453909885
114.00400205551,76.9850669428723,3.95526406708071
115.078591180197,73.035725089718,1.97553901946094
116.13653217332,74.4347078525737,1.0870144767512
116.929781692177,75.0121395438423,4.63773991570676
118.20133693999,70.388381423951,3.97962444693904
119.544637907367,66.4351988640475,4.43689032566355
120.17532305503,62.0308044206548,3.45408279569182
117.459885655084,60.863630937254,4.71223287050716
112.748832108072,62.7603229414399,2.11272205739275
113.363425938745,64.3742127794354,3.46513389625899
112.17847925159,67.8384529235117,3.27094894211918
109.079095155558,69.9347464602881,2.76929361323466
111.28237465121,70.7363721863034,3.54508871674963
111.222902686525,74.1324845780093,3.68650120163217
107.557866605422,75.6143178859104,3.46216556527362
110.607344613289,73.1038310486333,3.15931076425879
112.037089939865,75.4121344107206,3.39614373448478
109.574785115016,78.2986500176588,1.11642840451242
109.633886016879,77.2069097551738,1.86667012674486
110.229533728625,78.7679321117463,3.23094116537374
113.286365095184,79.1349035040854,2.92546142293293
113.489952686142,76.2367629996486,1.84073161912155
115.312558957358,75.6019475284606,4.88294299573745
120.138382463349,74.0338829251973,4.58081175186828
122.385281880981,77.75103966118,2.06391026821441
123.539144407609,75.9550312823576,4.2102132644386
127.738117383252,75.4296041271903,1.76624392530158
126.267868362596,74.509616893417,1.43893220460553
127.417474705494,75.3259056858934,2.68796231157289
129.288005280633,73.3472646323115,4.16099124893238
131.711772167972,76.7483324463761,3.33665334230172
135.031177143309,76.5990761187421,3.36724002756394
138.342704118137,77.5390539182482,4.49439646155945
141.701501256814,81.0020498144132,3.12749310463312
138.763166196374,81.5723071993751,2.3302947096334
136.712510044187,80.1984503109006,4.98228191470619
134.220859840698,75.675825981698,1.0724082586654
135.182999464873,76.2147388019658,4.85552026180776
131.759155124182,72.6300216745408,2.57566375616878
133.044515816157,74.8921751957044,2.39846434653783
131.751258122654,76.8599318601415,3.29781913893394
134.307636212071,79.0961381197846,2.30967957216625
132.512162068002,80.4046720214328,4.41548231629919
136.871684005177,80.1268057341471,4.11045939527446
132.769870179184,79.4726870255733,2.89546035245223
134.841802741628,81.6692283812071,4.67118548511219
130.257356281542,82.1868552967851,2.20210574952667
128.872924277331,83.8210270057855,1.0226925072464
129.882858657924,84.04143295868,3.06978791744838
128.54111274196,86.7059509702209,4.92625485594614
129.830992551253,82.0373391877533,3.30213447444226
128.047849811931,79.2061061310608,1.24396951263966
128.963405791607,80.063994015707,1.77688908933753
128.887857438936,78.287592872311,1.31746332233281
129.246974887547,77.0234537397598,1.37575784158164
129.061733339335,75.6601461879333,3.09926689345722
130.236336776312,78.5426267814366,4.3450341093519
128.863400587281,74.4116899435194,4.5103875711628
124.737835609334,76.3923104441101,4.90346238243484
121.247659399565,80.0565125713983,3.84965699979343
120.841202069172,83.9015936544301,1.44897754982235
119.991831854892,82.7739720901175,1.91352944782644
121.782551141952,82.0017434472112,1.80937304749359
122.627655190375,80.3622442857248,4.47816497466997
123.812715448612,75.977870554575,1.1568122710039
124.855002560595,75.4045911266805,3.68474442173761
121.297422229207,74.7799093732729,2.89421729082411
120.999407647968,71.9693186884248,2.70082186305086
119.070082692244,70.4505694878274,1.47188595633464
118.665863282108,69.1523424657081,1.71694006378938
119.562206680568,70.3991718780906,4.92675336128101
114.651641352409,71.887094008101,2.03288966155457
116.524434748735,70.6592899415577,2.81765277255592
115.821711575703,73.4762356302469,3.24098194433787
118.681832097886,74.4305942351342,3.25676643764378
115.426609986077,75.1258591166148,4.88710749434853
117.445818512533,79.1760926006435,4.90499917267055
113.18351656933,82.1946005028919,1.65074005217059
114.756658978955,82.4602214413871,2.10059363030427
116.595139289388,81.2173162082922,3.0529571914025
116.632793175138,84.2485859374157,3.38970370666688
114.137539157827,82.2638999723627,1.58311358742522
115.621118465186,82.6151148697362,2.58275485741946
117.93933537181,81.2229794256839,4.84138751399313
117.144784818682,86.0494135708433,4.05453307223622
113.206006345221,87.3469813767155,1.94892346569454
111.525742594206,88.5107687463995,2.72656508598621
109.928038001484,86.5340466634566,4.68170757594144
105.894740881532,84.965892352303,1.24452339210188
105.407309798631,83.9678297351069,2.84498627798827
104.510984053405,86.8027105680266,4.16121331557562
105.863268649669,90.4034500652324,2.02905816364685
104.179075697999,91.7985399615635,2.46914330200707
104.267445011751,89.3560879381263,4.46206931314461
101.479462020063,93.3068419696814,2.64937813391623
100.631404092569,91.0224410963865,4.95210422618533
96.0424349871059,90.4105331571558,4.92138878265212
98.6579198281921,85.6389151388927,1.18836524829697
99.7009047164397,84.7657629843315,4.03441158268089
102.920978811681,81.4409350949016,4.42907885821842
100.052912026318,85.5364571022105,3.71685072962867
96.3883332257604,86.1419994083566,2.62471027420604
94.0523215977254,88.0849508160631,2.89599723176823
93.1702022449483,90.9787559462361,3.94612104827581
90.5824607865753,94.6284111497191,3.73494177505542
90.8422779969922,91.031874526062,3.74091219055209
90.5885531896841,87.6906385877783,4.81651845614067
86.0965115530867,91.1690006451058,4.17041373500757
89.8405410389044,87.9058581224867,3.32212512024896
86.7179164268961,88.2868873086873,1.09060342063576
85.9776917879253,89.3406629961707,4.25249426760634
85.4623241693783,85.9369554410606,4.76980981344531
88.2501573106654,81.1714061459472,4.442898860128
91.6943533141984,81.7198726970947,1.14948515513863
90.9321939819568,82.8439581587486,2.48413319085099
89.564502218544,81.7594935809266,2.99547699018181
90.8097295291416,78.7978084848755,3.47736892000737
87.3806758530878,80.3197359517711,2.61392250840685
86.1667939494875,82.9065417393633,2.62403694665513
83.8517494886974,83.2834082684001,2.53128721800011
86.2526162219721,82.4977374357852,1.84983396767655
87.8014977881253,82.4547017164815,2.50152305578864
87.3105427763709,80.7249713581391,4.6020276252819
82.7100116691418,83.4468686595145,1.62909806687277
84.336794896993,82.3628855442374,1.40399992632323
83.0298389825314,83.5758716339154,1.42278164834235
83.8259727114052,82.1581300318106,4.11049123005117
87.6321765498727,78.5523458555219,1.66235147732658
87.471939497072,77.385766101151,1.44818083494428
87.3699019087202,78.5566211621474,3.02561321451224
85.3616303551038,78.1739783266531,3.29209788706935
88.5442454068615,75.3991855682558,1.41323543571053
88.2279973586739,76.639971414565,2.04130055030505
88.4506222486364,78.0608352069778,2.5536797085901
87.0925917547853,80.6027150864669,4.1895026944969
82.9329344766895,83.5427517881638,1.87795312290976
83.9241118233789,84.2067449349994,3.09704036894547
82.3467408490897,83.0873084799143,2.36167084267572
80.0484581243903,84.1855371481255,1.43809178817056
78.691023313225,85.446562204754,4.49720807848867
76.9867307249679,89.7285086072232,2.71226553588658
74.4592304148416,92.063627239917,2.58958419042416
71.9967866836141,94.2198079748982,3.65192366579738
75.5205822634828,91.2881225992201,4.46606927933435
79.793705939952,89.8233801888317,2.30093874729863
77.7825033813302,90.0760686740532,2.26988572481208
79.038525676098,90.8992263248598,4.95476862487514
83.6300806153856,90.0814038982768,1.25804704716037
84.363349796674,88.830172570755,4.52092113231515
80.5851678065206,92.8619501989466,3.66199553298341
76.9232658295436,94.7436739891738,2.6197285605159
74.3067266582902,96.0283279012983,3.57677368236907
70.8317807018074,98.6451536284466,2.80866603189734
72.989105573659,95.9452318534805,4.39905133403905
76.7560363589069,95.8393378730973,3.70527361100187
79.0231176648635,92.1576001531411,3.40937333388031
80.8527230920277,88.7485599426568,1.2644084184985
82.0443045212594,88.4381712720875,2.21015330683657
84.2537844934447,87.2008528346634,3.41316474887168
80.8500296148179,89.2600183617804,3.8169971569357
78.0072055312011,92.9453294678102,3.40473754774748
80.7554872414369,89.7676358721772,2.98026101368966
81.7279315069561,86.8932552812279,3.14275453983497
78.7461670846423,89.4447343665003,3.52612597864333
82.237510582792,87.8521666536493,4.57642984956595
77.6983533134764,89.9941657030335,2.74637337077558
75.9311320060793,89.4429289588234,2.37945725351305
78.228696965471,87.4965239500193,1.89426390094281
79.7578664953486,85.6583682854287,4.2983504563704
81.6922914003595,81.5085122061441,1.08035796706279
81.8852392517963,80.6117005705159,2.78751447434625
82.5897430676307,82.104135525877,4.32195381985902
78.2677914026402,85.0115887324932,2.60840956796081
77.1108340622539,87.5190394099333,1.07113339701444
76.0518315467121,88.101539283167,1.59275472537618
74.5449690550927,88.7416098470475,4.16517879864305
72.6761578578513,87.4996903610774,2.76852166575357
72.6832389025133,89.3827454626916,4.96863163950656
77.4198232260482,87.2323389771353,3.78629930886301
81.070501031206,84.0841350247271,2.96239350092322
79.1165547694743,87.0454920701303,3.0306436457385
82.1175245089856,85.5332524442742,2.59217646843478
81.9328429854045,87.7435985048585,1.59710811300265
82.2630028783179,86.2740089348902,4.19152692050115
78.911010476095,90.264139998586,2.92159346123052
77.2775948418863,89.2903256255466,4.08169368163547
81.3591418051969,86.8477435306288,4.11725968240166
78.0865563245538,86.9229373934721,4.02867033405444
76.9145678569616,84.9184043390923,3.26192389918206
75.8911959647268,87.8519033378003,4.67733004227124
73.4402161099309,86.8149817399013,3.8915248078028
70.8387673134859,90.6890945075587,3.31688534958417
71.9787211935649,92.1429174676954,2.29870631339041
69.9500395933066,92.7300993247486,3.23884962461669
71.2968631801855,94.024968524836,1.55538715734989
71.0034451377249,93.0594096503784,2.04514717427437
72.0800890926682,91.0504561381034,2.62338232578858
74.6484742377561,88.9052090070538,3.00080783032627
73.7367190770851,87.5186376092934,1.72647564651811
75.0048122508973,85.7921625092254,3.58218854317028
77.7786193555731,82.2127758067297,1.42016206177828
77.2321182373861,81.7942784468109,1.2496975228925
76.3543644201972,81.9373189901659,3.26841277348195
79.56575582419,79.021399964821,1.90027657890973
79.7145722403463,80.1014902250419,3.82644555709413
78.6286234912213,78.7127572970948,2.89321923254318
76.9386140405244,81.4654016226105,3.26940958378059
78.1121078987651,78.7303760299994,4.31929126115657
74.395304407934,80.7316137501839,4.31152055239152
72.2245266850615,84.5368812709568,2.61001442212147
69.7597843438929,86.1417991979239,2.70561194101989
72.124393835088,83.4382432701636,4.51908671613925
76.4122564313658,79.0209843320723,1.19453342284869
77.3378390774576,78.6181415941229,3.50077079702959
80.4538402418051,76.8990972720882,1.72701624473543
79.8855883463398,78.3195560176369,4.08420516667488
76.0583776423318,80.6176006870281,3.94454022925741
72.8215705985262,84.562043661456,2.62730495282487
74.8697548819979,81.9416084801358,4.82430423327279
75.920299876826,78.6220382560828,2.34099666872752
77.7437803972547,77.746492101578,4.17348677407522
80.5812778288257,77.0465159915527,4.6662618000595
81.1141474967297,79.5431457346227,4.38080259513276
85.4518646773859,76.8146236631854,3.87150540159096
83.8164560952234,80.4867342478963,1.59609832359877
85.1208686224725,78.9303178065848,3.68862032706602
83.2151632358236,82.565232120042,3.49803054773413
86.7103581413925,80.2690076512911,2.60866775496715
89.2933964679812,78.4137289918249,2.47948484955651
88.2266949960704,80.852613051749,2.06067005879521
86.4042169403078,81.1463350178718,3.28130866147419
88.6847777373559,81.7629249791491,3.88069927694086
92.3633815151067,78.7320914954845,4.31354805423149
90.9552951034687,82.9566440393753,3.23696738850882
93.5782272300091,83.4320104564173,3.13304341969515
90.5269551957229,84.1839141187234,3.37343324795535
89.0509332298081,82.3041345725351,1.93176995926235
87.2755715422857,83.8957282047416,4.03582059908869
90.5635440814716,84.2604568464761,1.41284050375951
90.0354566736386,85.6662367226486,2.28095643818304
92.271388445019,85.0785141210701,3.49082945283277
95.4641621403709,85.0788590691941,3.61090915196931
98.6883957863225,85.4694146208276,2.08366340664115
98.4499875000999,87.510826421203,4.43349170774697
94.4687552147402,86.9936432199121,1.98588044337313
95.1317499247715,88.5158648007733,1.08780703126598
94.1585222552032,88.3915489091849,2.3094263763624
96.4666659648857,87.5374485084665,4.9650345036863
91.5444296842762,89.859034813577,2.58710494764341
93.9861068564504,89.8064786663052,4.96521004464238
89.0353155288897,91.9092932321073,2.48011602547994
86.6161341678258,93.3374496954757,1.18420564768885
87.7971619509634,92.8039056071571,2.65477009866222
85.8139523867678,95.1844865526942,4.96784707265773
84.7158533600479,100.112561995582,2.81931518314414
84.3154322146472,102.897359930686,3.82404855933421
85.8753468335699,105.898057555777,3.72736201111616
82.1539578883445,106.560375427293,4.89802109671604
79.7058395056742,111.255055240739,4.84748935408612
83.1147192836752,107.137659348212,1.02213175863634
83.1934095408136,108.113353242931,2.82052727531567
81.7744857211563,106.086436817778,4.4597852928232
77.4988540290567,108.470654557525,1.04131240272027
76.5360541142172,108.368357731243,1.43381072725761
77.9606385717203,107.799124761078,3.46585438663532
76.5519612567296,105.238675187075,1.32045156647932
76.7203663732548,103.954441116679,2.23281390056842
75.824204701323,102.409756070447,3.0683694855867
76.7902841824989,104.743529654068,2.01462518230327
78.0759712239491,102.835977058138,2.08260426917239
78.6555909275366,104.51293539805,1.72722533310849
79.7563899097087,105.432102096888,4.81056745992376
84.4525906850931,105.164903863647,2.92955787181614
82.0979294211556,104.108770269907,4.97632667667719
84.1458424976401,107.997164854298,4.98458714552078
79.1824980630253,108.69960199886,1.64160515977961
77.8888615533633,108.074805035323,1.65411494457449
79.0923949987795,108.844180889997,3.05698765500596
79.3583917911569,105.844003537032,1.46594224690848
77.9705205565538,105.820916312101,3.17541544328723
78.7018567933,108.565256381158,1.41185620640011
78.9293916734325,109.855524809602,1.66690314140938
77.5347129225166,111.078425346816,2.53065903491091
79.0439455603268,108.734868123351,1.24921227620602
78.6598976835232,107.692541694735,3.90176853116105
82.5579486868826,106.842668253479,4.30875935845678
81.3043050669891,111.139508130766,1.36640519779194
81.8492375610977,109.802207912644,1.65768240238713
83.2434779546357,110.408063203091,1.86415995742046
81.4160705216612,111.115824811733,4.49469697173588
80.6511409688262,115.610511097415,3.91895912013513
83.9290516723878,117.374342199712,2.4353741108576
86.3640001465822,117.145843291207,1.47467374844235
86.8681682147057,115.727565822853,4.31007787053847
83.5630476505788,113.338486618645,4.15328692463009
87.085047346994,115.132195779491,1.24415357137604
87.5243963892107,113.934045440656,1.77447158911121
88.868217980527,112.653568345239,3.34783127453007
89.8119780779323,115.788916367894,1.87520271997141
91.0191058674617,117.179530854086,1.69470341276226
92.405343878872,118.138490077421,4.02489879450519
93.7691812199617,114.331607767339,2.31453962699799
92.4523014111432,112.490771841213,1.14242620193004
91.3125174090137,112.644641013398,3.4368319613976
94.4865993158368,113.801697620081,2.77244009020171
96.2984198479882,115.882283892441,4.53084249265924
93.8597516926241,119.655645949191,4.24919509343941
90.1992331387199,121.724683706529,4.88002049477237
94.6401408229301,119.827077849587,1.50054210417946
93.5396298236032,118.778698851038,2.60542714470192
94.5213571056071,116.372713719256,2.18257799601329
94.1737891657319,114.223098983966,2.93120203529972
95.7757259466355,116.666342915496,4.74768964536448
93.7882800137723,112.392921636901,2.86367307771462
94.5080713249624,115.139787382869,1.61025304566614
94.4512616109467,113.532289453279,1.5414739126446
93.3923553797936,112.458615681731,2.26238619276922
93.7076756442681,110.202544695133,1.49065618837484
92.5319482823899,111.205952632397,3.35439426491475
95.7510116997189,111.965213505221,1.28610973185449
97.0358310842993,111.982871386697,2.2166014120375
97.7667594268383,109.867390476237,2.93555491994887
100.558956998323,110.708612310727,2.15542832795159
100.288944559378,112.846106879382,2.62976926077153
101.508981593952,110.524861004107,4.88144632724086
103.975184933266,106.291056488723,1.9744695314042
105.570170766164,105.102076803577,2.73201299172083
107.937180067474,106.475125297768,4.67395091369002
111.976179404248,109.027238809262,4.76568787540839
115.52595562067,106.150435609486,3.07013074397534
118.337731875146,105.189312429269,1.20880381106697
117.150788011936,104.846733641849,1.17297942572304
115.996493884621,104.542000709407,1.42478127095196
115.293167559558,105.721472868473,4.26848707429136
111.592935252163,107.577425375084,3.93377731622047
110.709616540769,111.333296955628,2.80243173247886
109.614018346352,108.682117156756,2.92813663246638
111.882992204856,106.966559712284,4.06701681630193
115.106296506184,109.714223887646,4.1581347473268
112.693941715791,112.808072377186,1.86734459873345
113.039251226446,114.671826370018,3.17941440450911
110.098822318202,115.50629352156,4.15442132702746
106.824234141304,117.676603469716,3.01993082899264
107.450034993438,114.799537201464,2.82816217630815
110.278142786947,115.071356814588,2.85490810397674
107.57175904856,115.686886532584,3.94620166310665
106.082918912641,111.929216847594,2.10859489685643
105.2300906665,113.804185148064,4.65113893411948
109.178753088717,116.612454991828,4.60307995854105
107.897683859434,112.089818721242,3.76206904879399
111.452515882025,113.640830209219,4.11977795067689
112.81163600231,117.676019430694,3.70139613869899
113.397246451791,121.377184272029,2.19635995004098
115.469512880547,121.057721553783,4.66329446407131
115.957602307949,116.58636864507,1.94501135681184
114.210593897005,115.466949050317,2.94895350090281
111.455513793916,116.124617245393,4.97132627086076
110.652404186217,120.859191193551,3.88653836528047
111.115502977189,117.113182644761,1.59214818961598
110.771007509154,118.603264322189,2.19901931853534
111.027466612761,116.475879886876,1.93628211056065
111.251029953597,114.595392150257,2.42642480797074
108.825526674245,114.400358965102,4.45031278041704
111.70971002246,111.304371462961,3.14667174928836
111.836663658786,114.443746263559,2.19079692105843
111.324178623993,116.491121742012,4.90791027225787
106.695632866022,117.553602756672,2.60408503308209
108.050438149023,115.482851796872,3.87432283881006
104.490387400715,116.677815764317,3.09905705834315
105.267369270077,113.74278837815,3.27222758074029
104.169362180406,110.614456836061,2.24523306798736
106.316937884898,110.028853113237,1.62926103601658
107.550504254496,109.014325468162,2.6835840335969
105.83316980842,111.002579600849,3.22507794240949
103.084824228561,109.251628137292,2.92630408750429
105.665664305025,110.684982653716,2.67030029237641
106.425458344377,113.282225622736,1.65070435094706
106.540610473527,111.645862063996,1.86941726420857
108.404084237927,111.914263256141,1.4806431679363
108.653785825864,110.475203406897,4.91215918130398
105.111518290127,106.962143882495,4.79064200605688
102.746774964009,111.108579438165,4.90819769709731
104.452401013181,115.785269062589,3.83442160315034
106.860252938481,118.991503833664,4.27500338159085
102.63992161719,119.220001377685,4.37156045733142
102.839909474315,114.879196084366,4.87458248275938
97.967512924256,114.862306460517,1.97461107335663
96.8833670844221,113.212214406276,1.92770222641569
98.7703286050853,112.804382044274,3.73040741715373
102.480926798052,112.47123768366,4.68404948287047
104.07175293058,116.958493123631,1.28977155744621
103.892483393774,118.215172373889,1.65494347094717
102.748175495487,119.299341044092,4.81983497848184
97.9773814263757,118.279821279542,4.43486776100486
93.9689074175431,120.016937741303,2.39847435186276
92.094809010763,121.451906375552,2.63579295179216
89.504941269788,121.877660252938,1.28996799393519
90.1352552352377,123.018842252258,1.35590550081663
91.2778825902093,123.796972870754,4.66373687235853
95.920045029155,123.663696248575,1.19726161944211
95.3519711838934,122.569378202153,4.4858310368537
97.1301763994815,126.839488419187,2.31385900731213
96.772960829348,129.058583007261,1.19761018160307
95.611232255487,128.613228215632,1.99100076078335
93.6267321562224,128.529508267113,2.76053587056113
91.5262308303224,126.539613107119,4.34719696387377
94.9624327180589,129.558428308981,2.13558049991777
93.540767317174,130.943240858869,3.99308643819615
