PacketSeqNo,GeneratedTime(sec),ArrivalTime(sec),MulticastIdx
3240,334.010519028,338.242293119,3
3241,334.11308217,338.345706224,3
3242,334.215456009,338.446524143,3
3243,334.318629026,338.552036047,3
3244,334.423422098,338.654514074,3
3245,334.525621176,338.756070137,3
3246,334.628151178,338.859350204,3
3247,334.730180025,338.961323023,3
3248,334.832103014,339.065332174,3
3249,334.935075998,339.166712999,3
3250,335.037553072,339.267620087,3
3251,335.139827013,339.371134043,3
3252,335.242289066,339.47556901,3
3253,335.343987942,339.576390028,3
3254,335.446095943,339.680122137,3
3255,335.548623085,339.779916048,3
3256,335.651997089,339.884961128,3
3257,335.754119158,339.988861084,3
3258,335.856234074,340.090818167,3
3259,335.958481073,340.190515041,3
3260,336.060345173,340.291836023,3
3261,336.162467957,340.394814014,3
3262,336.264584064,340.499875069,3
3263,336.366950035,340.597537041,3
